1998-10-20 17:00:00  1.00000 -5.6035860296e-08 -8.2825010480e-08
1998-10-20 18:00:00  1.00000 -8.9151949960e-08 -4.5298231956e-08
1998-10-20 19:00:00  1.00000 -9.9936060096e-08  3.5754569741e-09
1998-10-20 20:00:00  1.00000 -8.5686841748e-08  5.1553517351e-08
1998-10-20 21:00:00  1.00000 -4.9973630783e-08  8.6617759301e-08
1998-10-20 22:00:00  1.00000 -1.7423526282e-09  9.9984819884e-08
1998-10-20 23:00:00  1.00000  4.6925373447e-08  8.8306337977e-08
1998-10-21 00:00:00  1.00000  8.3838600831e-08  5.4507696803e-08
1998-10-21 01:00:00  1.00000  9.9750807840e-08  7.0552346000e-09
1998-10-21 02:00:00  1.00000  9.0676090843e-08 -4.2164517659e-08
1998-10-21 03:00:00  1.00000  5.8887607009e-08 -8.0822334418e-08
1998-10-21 04:00:00  1.00000  1.2348163327e-08 -9.9234685783e-08
1998-10-21 05:00:00  1.00000 -3.7284414390e-08 -9.2789398336e-08
1998-10-21 06:00:00  1.00000 -7.7577490510e-08 -6.3100974367e-08
1998-10-21 07:00:00  1.00000 -9.8437913383e-08 -1.7606169624e-08
1998-10-21 08:00:00  1.00000 -9.4640283711e-08  3.2298865291e-08
1998-10-21 09:00:00  1.00000 -6.7135882854e-08  7.4113246005e-08
1998-10-21 10:00:00  1.00000 -2.2814383075e-08  9.7362744029e-08
1998-10-21 11:00:00  1.00000  2.7221970233e-08  9.6223512390e-08
1998-10-21 12:00:00  1.00000  7.0439398298e-08  7.0980921151e-08
1998-10-21 13:00:00  1.00000  9.6012218460e-08  2.7958074081e-08
1998-10-21 14:00:00  1.00000  9.7534606768e-08 -2.2068087423e-08
1998-10-21 15:00:00  1.00000  7.4625214923e-08 -6.6566337572e-08
1998-10-21 16:00:00  1.00000  3.3022695526e-08 -9.4390156161e-08
1998-10-21 17:00:00  1.00000 -1.6851792804e-08 -9.8569858878e-08
1998-10-21 18:00:00  1.00000 -6.2505017415e-08 -7.8058457568e-08
1998-10-21 19:00:00  1.00000 -9.2501144564e-08 -3.7993923913e-08
1998-10-21 20:00:00  1.00000 -9.9326340873e-08  1.1587838827e-08
1998-10-21 21:00:00  1.00000 -8.1270939371e-08  5.8266923840e-08
1998-10-21 22:00:00  1.00000 -4.2857699872e-08  9.0350526073e-08
1998-10-21 23:00:00  1.00000  6.2911127308e-09  9.9801913311e-08
1998-10-22 00:00:00  1.00000  5.3864042801e-08  8.4253574958e-08
1998-10-22 01:00:00  1.00000  8.7944382953e-08  4.7600267929e-08
1998-10-22 02:00:00  1.00000  9.9995231203e-08 -9.7659443877e-10
1998-10-22 03:00:00  1.00000  8.6997928994e-08 -4.9308826296e-08
1998-10-22 04:00:00  1.00000  5.2208215400e-08 -8.5289520134e-08
1998-10-22 05:00:00  1.00000  4.3406858065e-09 -9.9905747816e-08
1998-10-22 06:00:00  1.00000 -4.4614157150e-08 -8.9496240043e-08
1998-10-22 07:00:00  1.00000 -8.2393445959e-08 -5.6668510329e-08
1998-10-22 08:00:00  1.00000 -9.9533716224e-08 -9.6456899514e-09
1998-10-22 09:00:00  1.00000 -9.1741442510e-08  3.9793312581e-08
1998-10-22 10:00:00  1.00000 -6.0968538344e-08  7.9264350954e-08
1998-10-22 11:00:00  1.00000 -1.4923414661e-08  9.8880188586e-08
1998-10-22 12:00:00  1.00000  3.4859926648e-08  9.3727186633e-08
1998-10-22 13:00:00  1.00000  7.5911084661e-08  6.5096138331e-08
1998-10-22 14:00:00  1.00000  9.7947013176e-08  2.0158933751e-08
1998-10-22 15:00:00  1.00000  9.5447856433e-08 -2.9827951696e-08
1998-10-22 16:00:00  1.00000  6.9039636827e-08 -7.2343130612e-08
1998-10-22 17:00:00  1.00000  2.5337440399e-08 -9.6736829150e-08
1998-10-22 18:00:00  1.00000 -2.4711618892e-08 -9.6898585602e-08
1998-10-22 19:00:00  1.00000 -6.8570579509e-08 -7.2787881037e-08
1998-10-22 20:00:00  1.00000 -9.5253059089e-08 -3.0444289025e-08
1998-10-22 21:00:00  1.00000 -9.8075271265e-08  1.9525397981e-08
1998-10-22 22:00:00  1.00000 -7.6330270372e-08  6.4604100682e-08
1998-10-22 23:00:00  1.00000 -3.5465036706e-08  9.3499899312e-08
1998-10-23 00:00:00  1.00000  1.4283956362e-08  9.8974585580e-08
1998-10-23 01:00:00  1.00000  6.0454911920e-08  7.9656786432e-08
1998-10-23 02:00:00  1.00000  9.1482308016e-08  4.0385484028e-08
1998-10-23 03:00:00  1.00000  9.9593985153e-08 -9.0021176052e-09
1998-10-23 04:00:00  1.00000  8.2758021340e-08 -5.6134747741e-08
1998-10-23 05:00:00  1.00000  4.5191715237e-08 -8.9205991244e-08
1998-10-23 06:00:00  1.00000 -3.6948195307e-09 -9.9931718231e-08
1998-10-23 07:00:00  1.00000 -5.1655826207e-08 -8.5625204343e-08
1998-10-23 08:00:00  1.00000 -8.6677386759e-08 -4.9870137604e-08
1998-10-23 09:00:00  1.00000 -9.9986829656e-08 -1.6229280389e-09
1998-10-23 10:00:00  1.00000 -8.8250226627e-08  4.7030814370e-08
1998-10-23 11:00:00  1.00000 -5.4407519858e-08  8.3903645826e-08
1998-10-23 12:00:00  1.00000 -6.9360857284e-09  9.9759163563e-08
1998-10-23 13:00:00  1.00000  4.2272792446e-08  9.0625664239e-08
1998-10-23 14:00:00  1.00000  8.0892612994e-08  5.8791029613e-08
1998-10-23 15:00:00  1.00000  9.9249363826e-08  1.2229627143e-08
1998-10-23 16:00:00  1.00000  9.2744799093e-08 -3.7395216823e-08
1998-10-23 17:00:00  1.00000  6.3008269655e-08 -7.7652803910e-08
1998-10-23 18:00:00  1.00000  1.7488581367e-08 -9.8458872235e-08
1998-10-23 19:00:00  1.00000 -3.2411882005e-08 -9.4601637961e-08
1998-10-23 20:00:00  1.00000 -7.4193381230e-08 -6.7047313008e-08
1998-10-23 21:00:00  1.00000 -9.7389924415e-08 -2.2698075301e-08
1998-10-23 22:00:00  1.00000 -9.6190929429e-08  2.7336881600e-08
1998-10-23 23:00:00  1.00000 -7.0896736661e-08  7.0524128714e-08
1998-10-24 00:00:00  1.00000 -2.7843375726e-08  9.6045543510e-08
1998-10-24 01:00:00  1.00000  2.2184568458e-08  9.7508178746e-08
1998-10-24 02:00:00  1.00000  6.6655423549e-08  7.4545653874e-08
1998-10-24 03:00:00  1.00000  9.4429531627e-08  3.2909930973e-08
1998-10-24 04:00:00  1.00000  9.8549660537e-08 -1.6969514080e-08
1998-10-24 05:00:00  1.00000  7.7983744972e-08 -6.2598207004e-08
1998-10-24 06:00:00  1.00000  3.7883412077e-08 -9.2546459086e-08
1998-10-24 07:00:00  1.00000 -1.1706467411e-08 -9.9312429337e-08
1998-10-24 08:00:00  1.00000 -5.8363953488e-08 -8.1201286524e-08
1998-10-24 09:00:00  1.00000 -9.0401651495e-08 -4.2749753298e-08
1998-10-24 10:00:00  1.00000 -9.9794327923e-08  6.4103131234e-09
1998-10-24 11:00:00  1.00000 -8.4189178850e-08  5.3964638094e-08
1998-10-24 12:00:00  1.00000 -4.7495191904e-08  8.8001174685e-08
1998-10-24 13:00:00  1.00000  1.0960295241e-09  9.9993993416e-08
1998-10-24 14:00:00  1.00000  4.9412702736e-08  8.6938971747e-08
1998-10-24 15:00:00  1.00000  8.5351817560e-08  5.2106307096e-08
1998-10-24 16:00:00  1.00000  9.9910861131e-08  4.2213538086e-09
1998-10-24 17:00:00  1.00000  8.9442888395e-08 -4.4721020958e-08
1998-10-24 18:00:00  1.00000  5.6570057957e-08 -8.2461072893e-08
1998-10-24 19:00:00  1.00000  9.5267985294e-09 -9.9545166180e-08
1998-10-24 20:00:00  1.00000 -3.9902861531e-08 -9.1693847349e-08
1998-10-24 21:00:00  1.00000 -7.9337116137e-08 -6.0873820342e-08
1998-10-24 22:00:00  1.00000 -9.8897942801e-08 -1.4805300057e-08
1998-10-24 23:00:00  1.00000 -9.3685482564e-08  3.4971850919e-08
1998-10-25 00:00:00  1.00000 -6.5005422576e-08  7.5988782302e-08
1998-10-25 01:00:00  1.00000 -2.0041930011e-08  9.7971021437e-08
1998-10-25 02:00:00  1.00000  2.9941934749e-08  9.5412161402e-08
1998-10-25 03:00:00  1.00000  7.2425540971e-08  6.8953179876e-08
1998-10-25 04:00:00  1.00000  9.6767023560e-08  2.5221878427e-08
1998-10-25 05:00:00  1.00000  9.6869000561e-08 -2.4827338367e-08
1998-10-25 06:00:00  1.00000  7.2705927403e-08 -6.8657469517e-08
1998-10-25 07:00:00  1.00000  3.0330495647e-08 -9.5289354252e-08
1998-10-25 08:00:00  1.00000 -1.9642526607e-08 -9.8051879883e-08
1998-10-25 09:00:00  1.00000 -6.4695224602e-08 -7.6253051832e-08
1998-10-25 10:00:00  1.00000 -9.3542192582e-08 -3.5353333747e-08
1998-10-25 11:00:00  1.00000 -9.8957454011e-08  1.4402162881e-08
1998-10-25 12:00:00  1.00000 -7.9584521372e-08  6.0550012040e-08
1998-10-25 13:00:00  1.00000 -4.0276187400e-08  9.1530479779e-08
1998-10-25 14:00:00  1.00000  9.1210677116e-09  9.9583161849e-08
1998-10-25 15:00:00  1.00000  5.6233555103e-08  8.2690914135e-08
1998-10-25 16:00:00  1.00000  8.9259905265e-08  4.5085134047e-08
1998-10-25 17:00:00  1.00000  9.9927233801e-08 -3.8141768163e-09
1998-10-25 18:00:00  1.00000  8.5563444784e-08 -5.1758061370e-08
1998-10-25 19:00:00  1.00000  4.9766573279e-08 -8.6736890560e-08
1998-10-25 20:00:00  1.00000  1.5035011342e-09 -9.9988696783e-08
1998-10-25 21:00:00  1.00000 -4.7136188197e-08 -8.8193989377e-08
1998-10-25 22:00:00  1.00000 -8.3968571122e-08 -5.4307265294e-08
1998-10-25 23:00:00  1.00000 -9.9767376967e-08 -6.8169269615e-09
1998-10-26 00:00:00  1.00000 -9.0575108347e-08  4.2381006925e-08
1998-10-26 01:00:00  1.00000 -5.8694368344e-08  8.0962776167e-08
1998-10-26 02:00:00  1.00000 -1.2111073513e-08  9.9263900278e-08
1998-10-26 03:00:00  1.00000  3.7505965907e-08  9.2700067537e-08
1998-10-26 04:00:00  1.00000  7.7728006527e-08  6.2915475054e-08
1998-10-26 05:00:00  1.00000  9.8479690623e-08  1.7370968160e-08
1998-10-26 06:00:00  1.00000  9.4562857249e-08 -3.2524852480e-08
1998-10-26 07:00:00  1.00000  6.6958647512e-08 -7.4273410608e-08
1998-10-26 08:00:00  1.00000  2.2581735145e-08 -9.7416965863e-08
1998-10-26 09:00:00  1.00000 -2.7451753968e-08 -9.6158209239e-08
1998-10-26 10:00:00  1.00000 -7.0608758518e-08 -7.0812451028e-08
1998-10-26 11:00:00  1.00000 -9.6078731539e-08 -2.7728637648e-08
1998-10-26 12:00:00  1.00000 -9.7481611616e-08  2.2301017843e-08
1998-10-26 13:00:00  1.00000 -7.4465986477e-08  6.6744414433e-08
1998-10-26 14:00:00  1.00000 -3.2797119470e-08  9.4468772377e-08
1998-10-26 15:00:00  1.00000  1.7087211146e-08  9.8529321601e-08
1998-10-26 16:00:00  1.00000  6.2691307290e-08  7.7908921121e-08
1998-10-26 17:00:00  1.00000  9.2591641579e-08  3.7772846196e-08
1998-10-26 18:00:00  1.00000  9.9298376118e-08 -1.1825079294e-08
1998-10-26 19:00:00  1.00000  8.1131517834e-08 -5.8460899873e-08
1998-10-26 20:00:00  1.00000  4.2641745735e-08 -9.0452647947e-08
1998-10-26 21:00:00  1.00000 -6.5295043709e-09 -9.9786600166e-08
1998-10-26 22:00:00  1.00000 -5.4065156400e-08 -8.4124662635e-08
1998-10-26 23:00:00  1.00000 -8.8057840872e-08 -4.7390048122e-08
1998-10-27 00:00:00  1.00000 -9.9992612975e-08  1.2154630458e-09
1998-10-27 01:00:00  1.00000 -8.6879890469e-08  4.9516508682e-08
1998-10-27 02:00:00  1.00000 -5.2004324456e-08  8.5413993221e-08
1998-10-27 03:00:00  1.00000 -4.1020157883e-09  9.9915831911e-08
1998-10-27 04:00:00  1.00000  4.4827820966e-08  8.9389409146e-08
1998-10-27 05:00:00  1.00000  8.2528582186e-08  5.6471524881e-08
1998-10-27 06:00:00  1.00000  9.9556474122e-08  9.4078935162e-09
1998-10-27 07:00:00  1.00000  9.1646121375e-08 -4.0012353554e-08
1998-10-27 08:00:00  1.00000  6.0779015496e-08 -7.9409768135e-08
1998-10-27 09:00:00  1.00000  1.4687164332e-08 -9.8915555925e-08
1998-10-27 10:00:00  1.00000 -3.5083725298e-08 -9.3643644842e-08
1998-10-27 11:00:00  1.00000 -7.6066371536e-08 -6.4914614082e-08
1998-10-27 12:00:00  1.00000 -9.7994889930e-08 -1.9924897679e-08
1998-10-27 13:00:00  1.00000 -9.5376330254e-08  3.0055875087e-08
1998-10-27 14:00:00  1.00000 -6.8866624554e-08  7.2507848006e-08
1998-10-27 15:00:00  1.00000 -2.5106280473e-08  9.6797079919e-08
1998-10-27 16:00:00  1.00000  2.4943022424e-08  9.6839277323e-08
1998-10-27 17:00:00  1.00000  6.8744261577e-08  7.2623870044e-08
1998-10-27 18:00:00  1.00000  9.5325513473e-08  3.0216658999e-08
1998-10-27 19:00:00  1.00000  9.8028348617e-08 -1.9759627210e-08
1998-10-27 20:00:00  1.00000  7.6175724507e-08 -6.4786256226e-08
1998-10-27 21:00:00  1.00000  3.5241580352e-08 -9.3584352401e-08
1998-10-27 22:00:00  1.00000 -1.4520348853e-08 -9.8940181267e-08
1998-10-27 23:00:00  1.00000 -6.0645025777e-08 -7.9512142774e-08
1998-10-28 00:00:00  1.00000 -9.1578520962e-08 -4.0166833312e-08
1998-10-28 01:00:00  1.00000 -9.9572196477e-08  9.2400048056e-09
1998-10-28 02:00:00  1.00000 -8.2623688961e-08  5.6332282241e-08
1998-10-28 03:00:00  1.00000 -4.4978488537e-08  8.9313691945e-08
1998-10-28 04:00:00  1.00000  3.9335286605e-09  9.9922606813e-08
1998-10-28 05:00:00  1.00000  5.1860222693e-08  8.5501563157e-08
1998-10-28 06:00:00  1.00000  8.6796270620e-08  4.9662937956e-08
1998-10-28 07:00:00  1.00000  9.9990421264e-08  1.3840720846e-09
1998-10-28 08:00:00  1.00000  8.8137626307e-08 -4.7241494778e-08
1998-10-28 09:00:00  1.00000  5.4206933253e-08 -8.4033376627e-08
1998-10-28 10:00:00  1.00000  6.6977584694e-09 -9.9775448040e-08
1998-10-28 11:00:00  1.00000 -4.2489160942e-08 -9.0524423237e-08
1998-10-28 12:00:00  1.00000 -8.1032823836e-08 -5.8597623340e-08
1998-10-28 13:00:00  1.00000 -9.9278295117e-08 -1.1992502604e-08
1998-10-28 14:00:00  1.00000 -9.2655203733e-08  3.7616661484e-08
1998-10-28 15:00:00  1.00000 -6.2822590696e-08  7.7803098256e-08
1998-10-28 16:00:00  1.00000 -1.7253330171e-08  9.8500368517e-08
1998-10-28 17:00:00  1.00000  3.2637776554e-08  9.4523941632e-08
1998-10-28 18:00:00  1.00000  7.4353334026e-08  6.6869886490e-08
1998-10-28 19:00:00  1.00000  9.7443868332e-08  2.2465362773e-08
1998-10-28 20:00:00  1.00000  9.6125351868e-08 -2.7566587173e-08
1998-10-28 21:00:00  1.00000  7.0728064371e-08 -7.0693287590e-08
1998-10-28 22:00:00  1.00000  2.7613860012e-08 -9.6111782500e-08
1998-10-28 23:00:00  1.00000 -2.2417435413e-08 -9.7454905415e-08
1998-10-29 00:00:00  1.00000 -6.6833310098e-08 -7.4386212844e-08
1998-10-29 01:00:00  1.00000 -9.4507878356e-08 -3.2684261178e-08
1998-10-29 02:00:00  1.00000 -9.8508842102e-08  1.7204883836e-08
1998-10-29 03:00:00  1.00000 -7.7833986124e-08  6.2784318138e-08
1998-10-29 04:00:00  1.00000 -3.7662226427e-08  9.2636691978e-08
1998-10-29 05:00:00  1.00000  1.1943674307e-08  9.9284181238e-08
1998-10-29 06:00:00  1.00000  5.8557762856e-08  8.1061633399e-08
1998-10-29 07:00:00  1.00000  9.0503515357e-08  4.2533677339e-08
1998-10-29 08:00:00  1.00000  9.9778730050e-08 -6.6486863033e-09
1998-10-29 09:00:00  1.00000  8.4060026406e-08 -5.4165597575e-08
1998-10-29 10:00:00  1.00000  4.7284836731e-08 -8.8114381433e-08
1998-10-29 11:00:00  1.00000 -1.3348948334e-09 -9.9991089882e-08
1998-10-29 12:00:00  1.00000 -4.9620243986e-08 -8.6820685247e-08
1998-10-29 13:00:00  1.00000 -8.5476047028e-08 -5.1902267624e-08
1998-10-29 14:00:00  1.00000 -9.9920660148e-08 -3.9826719161e-09
1998-10-29 15:00:00  1.00000 -8.9335802371e-08  4.4934557021e-08
1998-10-29 16:00:00  1.00000 -5.6372911241e-08  8.2595973741e-08
1998-10-29 17:00:00  1.00000 -9.2889750815e-09  9.9567640034e-08
1998-10-29 18:00:00  1.00000  4.0121788494e-08  9.1598264656e-08
1998-10-29 19:00:00  1.00000  7.9482306846e-08  6.0684123941e-08
1998-10-29 20:00:00  1.00000  9.8933027933e-08  1.4569007654e-08
1998-10-29 21:00:00  1.00000  9.3601673524e-08 -3.5195549626e-08
1998-10-29 22:00:00  1.00000  6.4823712979e-08 -7.6143852251e-08
1998-10-29 23:00:00  1.00000  1.9807836921e-08 -9.8018618622e-08
1998-10-30 00:00:00  1.00000 -3.0169772546e-08 -9.5340363040e-08
1998-10-30 01:00:00  1.00000 -7.2590051599e-08 -6.8779970986e-08
1998-10-30 02:00:00  1.00000 -9.6826998185e-08 -2.4990646701e-08
1998-10-30 03:00:00  1.00000 -9.6809415931e-08  2.5058670895e-08
1998-10-30 04:00:00  1.00000 -7.2541709079e-08  6.8830955564e-08
1998-10-30 05:00:00  1.00000 -3.0102779243e-08  9.5361536700e-08
1998-10-30 06:00:00  1.00000  1.9876699623e-08  9.8004677501e-08
1998-10-30 07:00:00  1.00000  6.4877195424e-08  7.6098288508e-08
1998-10-30 08:00:00  1.00000  9.3626378710e-08  3.5129776680e-08
1998-10-30 09:00:00  1.00000  9.8922767373e-08 -1.4638514110e-08
1998-10-30 10:00:00  1.00000  7.9439650742e-08 -6.0739952996e-08
1998-10-30 11:00:00  1.00000  4.0057421922e-08 -9.1626431498e-08
1998-10-30 12:00:00  1.00000 -9.3589287176e-09 -9.9561089052e-08
1998-10-30 13:00:00  1.00000 -5.6430929013e-08 -8.2556345914e-08
1998-10-30 14:00:00  1.00000 -8.9367351208e-08 -4.4871778860e-08
1998-10-30 15:00:00  1.00000 -9.9917837272e-08  4.0528748929e-09
1998-10-30 16:00:00  1.00000 -8.5439559551e-08  5.1962310031e-08
1998-10-30 17:00:00  1.00000 -4.9559231782e-08  8.6855526854e-08
1998-10-30 18:00:00  1.00000 -1.2646410605e-09  9.9992003095e-08
1998-10-30 19:00:00  1.00000  4.7346733964e-08  8.8081137498e-08
1998-10-30 20:00:00  1.00000  8.4098062247e-08  5.4106523880e-08
1998-10-30 21:00:00  1.00000  9.9783376770e-08  6.5785804221e-09
1998-10-30 22:00:00  1.00000  9.0473608983e-08 -4.2597254342e-08
1998-10-30 23:00:00  1.00000  5.8500794739e-08 -8.1102755902e-08
1998-10-31 00:00:00  1.00000  1.1873914587e-08 -9.9292548323e-08
1998-10-31 01:00:00  1.00000 -3.7727303396e-08 -9.2610207744e-08
1998-10-31 02:00:00  1.00000 -7.7878078989e-08 -6.2729616713e-08
1998-10-31 03:00:00  1.00000 -9.8520905888e-08 -1.7135667568e-08
1998-10-31 04:00:00  1.00000 -9.4484891164e-08  3.2750654066e-08
1998-10-31 05:00:00  1.00000 -6.6781030070e-08  7.4433151370e-08
1998-10-31 06:00:00  1.00000 -2.2348958352e-08  9.7470631785e-08
1998-10-31 07:00:00  1.00000  2.7681381050e-08  9.6092357361e-08
1998-10-31 08:00:00  1.00000  7.0777715809e-08  7.0643576813e-08
1998-10-31 09:00:00  1.00000  9.6144696344e-08  2.7499042981e-08
1998-10-31 10:00:00  1.00000  9.7428060183e-08 -2.2533821001e-08
1998-10-31 11:00:00  1.00000  7.4306333090e-08 -6.6922110417e-08
1998-10-31 12:00:00  1.00000  3.2571356257e-08 -9.4546849506e-08
1998-10-31 13:00:00  1.00000 -1.7322531980e-08 -9.8488222066e-08
1998-10-31 14:00:00  1.00000 -6.2877239416e-08 -7.7758940086e-08
1998-10-31 15:00:00  1.00000 -9.2681610219e-08 -3.7551552928e-08
1998-10-31 16:00:00  1.00000 -9.9269844716e-08  1.2062252280e-08
1998-10-31 17:00:00  1.00000 -8.0991633319e-08  5.8654542299e-08
1998-10-31 18:00:00  1.00000 -4.2425548263e-08  9.0554253653e-08
1998-10-31 19:00:00  1.00000  6.7678587505e-09  9.9770717588e-08
1998-10-31 20:00:00  1.00000  5.4265961475e-08  8.3995270255e-08
1998-10-31 21:00:00  1.00000  8.8170796287e-08  4.7179557883e-08
1998-10-31 22:00:00  1.00000  9.9989424139e-08 -1.4543247167e-09
1998-10-31 23:00:00  1.00000  8.6761356164e-08 -4.9723908501e-08
1998-11-01 00:00:00  1.00000  5.1800136748e-08 -8.5537978892e-08
1998-11-01 01:00:00  1.00000  3.8633223620e-09 -9.9925345835e-08
1998-11-01 02:00:00  1.00000 -4.5041228971e-08 -8.9282068148e-08
1998-11-01 03:00:00  1.00000 -8.2663247462e-08 -5.6274217178e-08
1998-11-01 04:00:00  1.00000 -9.9578663900e-08 -9.1700433947e-09
1998-11-01 05:00:00  1.00000 -9.1550277261e-08  4.0231166196e-08
1998-11-01 06:00:00  1.00000 -6.0589145812e-08  7.9554732164e-08
1998-11-01 07:00:00  1.00000 -1.4450830191e-08  9.8950358801e-08
1998-11-01 08:00:00  1.00000  3.5307323742e-08  9.3559568672e-08
1998-11-01 09:00:00  1.00000  7.6221224337e-08  6.4732719397e-08
1998-11-01 10:00:00  1.00000  9.8042207477e-08  1.9690747905e-08
1998-11-01 11:00:00  1.00000  9.5304259810e-08 -3.0283626964e-08
1998-11-01 12:00:00  1.00000  6.8693219293e-08 -7.2672151634e-08
1998-11-01 13:00:00  1.00000  2.4874977278e-08 -9.6856778314e-08
1998-11-01 14:00:00  1.00000 -2.5174283618e-08 -9.6779416429e-08
1998-11-01 15:00:00  1.00000 -6.8917551356e-08 -7.2459444623e-08
1998-11-01 16:00:00  1.00000 -9.5397423882e-08 -2.9988856541e-08
1998-11-01 17:00:00  1.00000 -9.7980866569e-08  1.9993743680e-08
1998-11-01 18:00:00  1.00000 -7.6020743945e-08  6.4968042067e-08
1998-11-01 19:00:00  1.00000 -3.5017922891e-08  9.3668271450e-08
1998-11-01 20:00:00  1.00000  1.4756658484e-08  9.8905212352e-08
1998-11-01 21:00:00  1.00000  6.0834793563e-08  7.9367045379e-08
1998-11-01 22:00:00  1.00000  9.1674211316e-08  3.9947953384e-08
1998-11-01 23:00:00  1.00000  9.9549839591e-08 -9.4778392779e-09
1998-11-02 00:00:00  1.00000  8.2488885090e-08 -5.6529495280e-08
1998-11-02 01:00:00  1.00000  4.4765005167e-08 -8.9420882977e-08
1998-11-02 02:00:00  1.00000 -4.1722153434e-09 -9.9912925186e-08
1998-11-02 03:00:00  1.00000 -5.2064323238e-08 -8.5377434055e-08
1998-11-02 04:00:00  1.00000 -8.6914659178e-08 -4.9455454906e-08
1998-11-02 05:00:00  1.00000 -9.9993442276e-08 -1.1452082321e-09
1998-11-02 06:00:00  1.00000 -8.8024523030e-08  4.7451905603e-08
1998-11-02 07:00:00  1.00000 -5.4006037317e-08  8.4162627890e-08
1998-11-02 08:00:00  1.00000 -6.4593929897e-09  9.9791163147e-08
1998-11-02 09:00:00  1.00000  4.2705286973e-08  9.0422665657e-08
1998-11-02 10:00:00  1.00000  8.1172572264e-08  5.8403882680e-08
1998-11-02 11:00:00  1.00000  9.9306659875e-08  1.1755309630e-08
1998-11-02 12:00:00  1.00000  9.2565079635e-08 -3.7837891486e-08
1998-11-02 13:00:00  1.00000  6.2636553239e-08 -7.7952948619e-08
1998-11-02 14:00:00  1.00000  1.7017980519e-08 -9.8541302706e-08
1998-11-02 15:00:00  1.00000 -3.2863484855e-08 -9.4445705901e-08
1998-11-02 16:00:00  1.00000 -7.4512862525e-08 -6.6692078378e-08
1998-11-02 17:00:00  1.00000 -9.7497256184e-08 -2.2232522047e-08
1998-11-02 18:00:00  1.00000 -9.6059225766e-08  2.7796135436e-08
1998-11-02 19:00:00  1.00000 -7.0558988472e-08  7.0862043054e-08
1998-11-02 20:00:00  1.00000 -2.7384186720e-08  9.6177473026e-08
1998-11-02 21:00:00  1.00000  2.2650174443e-08  9.7401075958e-08
1998-11-02 22:00:00  1.00000  6.7010815263e-08  7.4226347329e-08
1998-11-02 23:00:00  1.00000  9.4585685774e-08  3.2458404869e-08
1998-11-03 00:00:00  1.00000  9.8467461525e-08 -1.7440155412e-08
1998-11-03 01:00:00  1.00000  7.7683783116e-08 -6.2970070992e-08
1998-11-03 02:00:00  1.00000  3.7440825857e-08 -9.2726396237e-08
1998-11-03 03:00:00  1.00000 -1.2180813046e-08 -9.9255366573e-08
1998-11-03 04:00:00  1.00000 -5.8751238064e-08 -8.0921517695e-08
1998-11-03 05:00:00  1.00000 -9.0604862761e-08 -4.2317358661e-08
1998-11-03 06:00:00  1.00000 -9.9762562789e-08  6.8870215424e-09
1998-11-03 07:00:00  1.00000 -8.3930394273e-08  5.4366247959e-08
1998-11-03 08:00:00  1.00000 -4.7074211727e-08  8.8227085355e-08
1998-11-03 09:00:00  1.00000  1.5737525252e-09  9.9987615748e-08
1998-11-03 10:00:00  1.00000  4.9827502078e-08  8.6701903305e-08
1998-11-03 11:00:00  1.00000  8.5599788725e-08  5.1697931972e-08
1998-11-03 12:00:00  1.00000  9.9929888967e-08  3.7439672964e-09
1998-11-03 13:00:00  1.00000  8.9228206552e-08 -4.5147836664e-08
1998-11-03 14:00:00  1.00000  5.6175442832e-08 -8.2730403254e-08
